img_pair,is_related
face01301.jpg-face04698.jpg,0.7181567549705505
face02820.jpg-face00060.jpg,0.48031294345855713
face03829.jpg-face02113.jpg,0.14182715117931366
face01688.jpg-face01165.jpg,0.6864425539970398
face04745.jpg-face04422.jpg,0.8210169672966003
face00908.jpg-face04042.jpg,0.6285126209259033
face03808.jpg-face01634.jpg,0.7005345225334167
face05145.jpg-face03100.jpg,0.40970081090927124
face04904.jpg-face02979.jpg,0.5332710146903992
face00744.jpg-face05666.jpg,0.1260620355606079
face04997.jpg-face04027.jpg,0.270107239484787
face01830.jpg-face01575.jpg,0.5262497067451477
face02650.jpg-face02459.jpg,0.09568168967962265
face01955.jpg-face00704.jpg,0.4422481060028076
face00826.jpg-face06015.jpg,0.5331612825393677
face04876.jpg-face02582.jpg,0.44347620010375977
face02093.jpg-face01792.jpg,0.8601359128952026
face03477.jpg-face01887.jpg,0.09463726729154587
face02114.jpg-face03774.jpg,0.393390029668808
face04364.jpg-face04579.jpg,0.8540539741516113
face01734.jpg-face00520.jpg,0.20221933722496033
face01370.jpg-face01643.jpg,0.5725787878036499
face04168.jpg-face04452.jpg,0.24517276883125305
face05461.jpg-face04162.jpg,0.5182721614837646
face00377.jpg-face04834.jpg,0.0721849799156189
face05478.jpg-face01937.jpg,0.0031525748781859875
face02308.jpg-face04811.jpg,0.2579629123210907
face02696.jpg-face03585.jpg,0.38263893127441406
face02415.jpg-face00324.jpg,0.6662724614143372
face00799.jpg-face03306.jpg,0.5524409413337708
face01066.jpg-face02720.jpg,0.2282000482082367
face00880.jpg-face05781.jpg,0.9401038885116577
face00060.jpg-face04514.jpg,0.1313001811504364
face03286.jpg-face00205.jpg,0.4303639829158783
face05326.jpg-face03091.jpg,0.7840664982795715
face03876.jpg-face04291.jpg,0.5713490843772888
face02653.jpg-face01781.jpg,0.7110993266105652
face01390.jpg-face05660.jpg,0.5424184799194336
face04630.jpg-face00977.jpg,0.10690609365701675
face02976.jpg-face00657.jpg,0.6960210204124451
face00726.jpg-face03384.jpg,0.853749692440033
face04544.jpg-face00484.jpg,0.5420467853546143
face04403.jpg-face02433.jpg,0.4941113293170929
face04517.jpg-face04713.jpg,0.579454779624939
face02266.jpg-face05683.jpg,0.09643517434597015
face00764.jpg-face02615.jpg,0.6812498569488525
face01247.jpg-face00350.jpg,0.7352414727210999
face04904.jpg-face05885.jpg,0.7275011539459229
face03150.jpg-face04188.jpg,0.33494511246681213
face04843.jpg-face02958.jpg,0.07859490811824799
face04654.jpg-face04038.jpg,0.7835187315940857
face00527.jpg-face05703.jpg,0.750501811504364
face05019.jpg-face02614.jpg,0.1428167074918747
face03150.jpg-face00417.jpg,0.5631901621818542
face00608.jpg-face01289.jpg,0.008079367689788342
face00908.jpg-face04885.jpg,0.5186566710472107
face05231.jpg-face02001.jpg,0.028639832511544228
face00337.jpg-face02415.jpg,0.6352729797363281
face01437.jpg-face04382.jpg,0.057676564902067184
face04274.jpg-face02416.jpg,0.33288654685020447
face01522.jpg-face04881.jpg,0.6881517767906189
face02777.jpg-face01365.jpg,0.8113052845001221
face03581.jpg-face05048.jpg,0.5103155374526978
face02101.jpg-face05023.jpg,0.6938705444335938
face00147.jpg-face00645.jpg,0.18303252756595612
face03128.jpg-face00859.jpg,0.6247355937957764
face02338.jpg-face04522.jpg,0.02990737371146679
face03031.jpg-face04256.jpg,0.7251312732696533
face01504.jpg-face00168.jpg,0.46959182620048523
face01120.jpg-face03285.jpg,0.14259059727191925
face02948.jpg-face00869.jpg,0.08833898603916168
face05066.jpg-face01285.jpg,0.7440410852432251
face04928.jpg-face03087.jpg,0.07924526929855347
face02231.jpg-face03508.jpg,0.7835975289344788
face02168.jpg-face00472.jpg,0.6557504534721375
face01103.jpg-face03738.jpg,0.6058709621429443
face01431.jpg-face05922.jpg,0.7680338025093079
face03064.jpg-face02462.jpg,0.6184995770454407
face04643.jpg-face05721.jpg,0.6126545071601868
face03449.jpg-face00949.jpg,0.8709686398506165
face02418.jpg-face06115.jpg,0.31742632389068604
face01366.jpg-face04967.jpg,0.6104660630226135
face03801.jpg-face03985.jpg,0.3582363724708557
face01433.jpg-face05102.jpg,0.7711300849914551
face04194.jpg-face04032.jpg,0.4711265563964844
face02422.jpg-face02458.jpg,0.5316868424415588
face02825.jpg-face03004.jpg,0.3066631853580475
face03458.jpg-face01582.jpg,0.5293810963630676
face03395.jpg-face01264.jpg,0.04187220335006714
face03017.jpg-face00086.jpg,0.7939740419387817
face05324.jpg-face05771.jpg,0.011865687556564808
face05542.jpg-face02851.jpg,0.806515634059906
face04283.jpg-face01182.jpg,0.12422411143779755
face01222.jpg-face06005.jpg,0.34995168447494507
face05609.jpg-face05866.jpg,0.0636271983385086
face03972.jpg-face04024.jpg,0.6913214325904846
face00219.jpg-face04353.jpg,0.5518516898155212
face01516.jpg-face05191.jpg,0.5601004958152771
face03828.jpg-face03671.jpg,0.5828944444656372
face05633.jpg-face04869.jpg,0.18652163445949554
face03253.jpg-face00378.jpg,0.6044336557388306
face00332.jpg-face03338.jpg,0.42003709077835083
face03311.jpg-face02660.jpg,0.04029187932610512
face04521.jpg-face05961.jpg,0.3798666000366211
face00007.jpg-face01805.jpg,0.025116804987192154
face05224.jpg-face02127.jpg,0.30577489733695984
face05410.jpg-face04814.jpg,2.9294016712810844e-05
face04443.jpg-face05093.jpg,0.3726891875267029
face04928.jpg-face05209.jpg,0.5796909332275391
face02869.jpg-face00943.jpg,0.0826343521475792
face02577.jpg-face05858.jpg,0.11166796088218689
face01294.jpg-face05331.jpg,0.7546453475952148
face00542.jpg-face01436.jpg,0.5311490297317505
face04407.jpg-face01248.jpg,0.5725687742233276
face01262.jpg-face03261.jpg,0.10742620378732681
face00359.jpg-face00923.jpg,0.5644307136535645
face01562.jpg-face04240.jpg,0.6144278049468994
face04518.jpg-face00974.jpg,0.40219998359680176
face04066.jpg-face04217.jpg,0.6437936425209045
face03121.jpg-face06048.jpg,0.23363789916038513
face03513.jpg-face05457.jpg,0.0214522872120142
face03562.jpg-face02090.jpg,0.4837145209312439
face05766.jpg-face00642.jpg,0.5477307438850403
face00474.jpg-face02453.jpg,0.20954443514347076
face05258.jpg-face04502.jpg,0.6064240336418152
face03053.jpg-face03409.jpg,0.5907248258590698
face01409.jpg-face04941.jpg,0.9083477854728699
face00274.jpg-face04804.jpg,0.04769023135304451
face01169.jpg-face05858.jpg,0.7038702368736267
face05705.jpg-face04044.jpg,0.707719624042511
face05596.jpg-face05668.jpg,0.2805751860141754
face03652.jpg-face01237.jpg,0.6966102719306946
face02519.jpg-face01890.jpg,0.6534816026687622
face01405.jpg-face05189.jpg,0.1600521355867386
face02108.jpg-face01324.jpg,0.3642425537109375
face01127.jpg-face01550.jpg,0.13679786026477814
face02501.jpg-face03245.jpg,0.727636992931366
face03115.jpg-face03897.jpg,0.2968601584434509
face01425.jpg-face00729.jpg,0.5178039073944092
face01461.jpg-face04194.jpg,0.04571090638637543
face03900.jpg-face03746.jpg,0.3070395886898041
face00033.jpg-face04890.jpg,0.6957208514213562
face05231.jpg-face04515.jpg,0.2579320967197418
face02126.jpg-face05634.jpg,0.3775726556777954
face03672.jpg-face01001.jpg,0.5652305483818054
face01290.jpg-face04534.jpg,0.8654910326004028
face03906.jpg-face05659.jpg,0.05299771949648857
face01102.jpg-face01553.jpg,0.3429690897464752
face01258.jpg-face05461.jpg,0.022739693522453308
face01138.jpg-face00985.jpg,0.522432267665863
face05648.jpg-face02534.jpg,0.005820555612444878
face04894.jpg-face05394.jpg,0.08955779671669006
face02540.jpg-face03447.jpg,0.6765077710151672
face01119.jpg-face00366.jpg,0.5547989010810852
face00965.jpg-face03255.jpg,0.002072504721581936
face00108.jpg-face00333.jpg,0.7862744331359863
face03009.jpg-face03197.jpg,0.27304303646087646
face06030.jpg-face02065.jpg,0.8205494284629822
face05423.jpg-face04422.jpg,0.6879492402076721
face03420.jpg-face05773.jpg,0.5238086581230164
face01409.jpg-face04050.jpg,0.28660696744918823
face00709.jpg-face03168.jpg,0.10558987408876419
face03580.jpg-face02385.jpg,0.6343568563461304
face01364.jpg-face05728.jpg,0.7947074174880981
face01805.jpg-face03460.jpg,0.5881586670875549
face04095.jpg-face00157.jpg,0.5984240770339966
face00427.jpg-face04753.jpg,0.24634763598442078
face05511.jpg-face04061.jpg,0.4093388020992279
face03503.jpg-face00015.jpg,0.35825783014297485
face03873.jpg-face01983.jpg,0.42498981952667236
face00432.jpg-face02597.jpg,0.9780629277229309
face02305.jpg-face01584.jpg,0.7557529211044312
face05979.jpg-face02303.jpg,0.4813374876976013
face03992.jpg-face00493.jpg,0.3644407093524933
face04999.jpg-face00200.jpg,0.5542782545089722
face00034.jpg-face02420.jpg,0.10013377666473389
face04053.jpg-face02460.jpg,0.663998007774353
face04278.jpg-face00487.jpg,0.5764964818954468
face04278.jpg-face05557.jpg,0.7626426815986633
face04171.jpg-face03605.jpg,0.24870158731937408
face04933.jpg-face00295.jpg,0.6355932950973511
face01390.jpg-face00592.jpg,0.5469844937324524
face04225.jpg-face05101.jpg,0.8088904619216919
face01872.jpg-face04294.jpg,0.15209701657295227
face04404.jpg-face04304.jpg,0.740273654460907
face03879.jpg-face00278.jpg,0.002732192864641547
face03612.jpg-face00605.jpg,0.6391938924789429
face01480.jpg-face02651.jpg,0.4838729798793793
face01093.jpg-face03880.jpg,0.6034642457962036
face00595.jpg-face00704.jpg,0.2654861807823181
face03377.jpg-face02601.jpg,0.7505648732185364
face01887.jpg-face05255.jpg,0.9013017416000366
face01774.jpg-face03653.jpg,0.5401361584663391
face03416.jpg-face05923.jpg,0.6051602959632874
face04548.jpg-face00557.jpg,0.7523187398910522
face06057.jpg-face03337.jpg,0.8372031450271606
face05421.jpg-face00377.jpg,0.6746729612350464
face05236.jpg-face00756.jpg,0.03519219905138016
face01302.jpg-face03927.jpg,0.6369602084159851
face06106.jpg-face05043.jpg,0.6212800741195679
face03967.jpg-face02978.jpg,0.8350240588188171
face01081.jpg-face02487.jpg,0.6213769912719727
face03250.jpg-face03631.jpg,0.6681920289993286
face03377.jpg-face01769.jpg,0.40697935223579407
face04693.jpg-face02518.jpg,0.7247714996337891
face01361.jpg-face00293.jpg,0.40649592876434326
face06013.jpg-face00537.jpg,0.05156669765710831
face02525.jpg-face00024.jpg,0.5515108704566956
face05702.jpg-face05676.jpg,0.1495911329984665
face01914.jpg-face00011.jpg,0.9007909893989563
face04866.jpg-face01859.jpg,0.09458645433187485
face04945.jpg-face03473.jpg,0.2765897214412689
face03802.jpg-face06055.jpg,0.6189700961112976
face02488.jpg-face06012.jpg,0.7025003433227539
face03693.jpg-face00540.jpg,0.6960039138793945
face00060.jpg-face05573.jpg,0.8343501091003418
face03100.jpg-face02584.jpg,0.8289448022842407
face02424.jpg-face01142.jpg,0.44244664907455444
face02949.jpg-face03286.jpg,0.3174535632133484
face00261.jpg-face05583.jpg,0.5345500111579895
face03972.jpg-face03530.jpg,0.6546689867973328
face00155.jpg-face02664.jpg,0.5586162209510803
face04771.jpg-face05282.jpg,0.5720241069793701
face01170.jpg-face04538.jpg,0.0008317555766552687
face00393.jpg-face02585.jpg,0.02107309177517891
face03801.jpg-face03059.jpg,0.02323678880929947
face05674.jpg-face01267.jpg,0.23763945698738098
face03933.jpg-face00655.jpg,0.5911173820495605
face03520.jpg-face03961.jpg,0.5159439444541931
face04653.jpg-face03368.jpg,0.2702493369579315
face03942.jpg-face00821.jpg,0.5860799551010132
face01922.jpg-face04362.jpg,0.31625619530677795
face01528.jpg-face00725.jpg,0.0039294809103012085
face01684.jpg-face03533.jpg,0.5753247737884521
face05942.jpg-face05275.jpg,0.7543638348579407
face03801.jpg-face02542.jpg,0.06426496058702469
face03934.jpg-face00379.jpg,0.4940749406814575
face01989.jpg-face05142.jpg,0.5821072459220886
face03730.jpg-face03378.jpg,0.29336002469062805
face01422.jpg-face02844.jpg,0.022689295932650566
face05895.jpg-face00104.jpg,0.6066795587539673
face04485.jpg-face05256.jpg,0.732243001461029
face05888.jpg-face01909.jpg,0.008762037381529808
face01015.jpg-face01796.jpg,0.7154315114021301
face03377.jpg-face04576.jpg,0.6758908629417419
face04622.jpg-face02785.jpg,0.5155745148658752
face05466.jpg-face00149.jpg,0.7084676027297974
face03043.jpg-face05705.jpg,0.09160751849412918
face04232.jpg-face05867.jpg,0.7844749689102173
face02429.jpg-face03847.jpg,0.7163248062133789
face05585.jpg-face03659.jpg,0.23398801684379578
face02515.jpg-face04670.jpg,0.6248900890350342
face02017.jpg-face02988.jpg,0.5731448531150818
face04565.jpg-face01702.jpg,0.025053953751921654
face04548.jpg-face03632.jpg,0.61256343126297
face01498.jpg-face00137.jpg,0.10519535839557648
face01147.jpg-face05303.jpg,0.6359987854957581
face00487.jpg-face05557.jpg,0.7492946982383728
face06090.jpg-face03399.jpg,0.25091588497161865
face03505.jpg-face00482.jpg,0.9595568180084229
face03323.jpg-face04892.jpg,0.5606508851051331
face04971.jpg-face04338.jpg,0.7975402474403381
face03777.jpg-face04226.jpg,0.6154565215110779
face00367.jpg-face05592.jpg,0.40762588381767273
face03316.jpg-face02074.jpg,0.7493430972099304
face00547.jpg-face00671.jpg,0.3806990683078766
face05982.jpg-face00421.jpg,0.6669923067092896
face00009.jpg-face02393.jpg,0.3202382028102875
face01424.jpg-face01679.jpg,0.927836537361145
face00958.jpg-face02245.jpg,0.7097631692886353
face00357.jpg-face04085.jpg,0.5319221615791321
face00715.jpg-face03193.jpg,0.5723845958709717
face04436.jpg-face02899.jpg,0.8180984258651733
face05466.jpg-face00686.jpg,0.0644557997584343
face00667.jpg-face01209.jpg,0.1936837136745453
face00991.jpg-face05114.jpg,0.0006144280196167529
face01422.jpg-face00377.jpg,0.46128425002098083
face01368.jpg-face04993.jpg,0.5949745178222656
face00792.jpg-face05240.jpg,0.721287727355957
face00389.jpg-face01432.jpg,0.6697182655334473
face04643.jpg-face01958.jpg,0.11186598986387253
face02271.jpg-face04889.jpg,0.22007575631141663
face01714.jpg-face02613.jpg,0.8256322145462036
face01188.jpg-face02507.jpg,0.7714486718177795
face04187.jpg-face00783.jpg,0.7162618041038513
face03875.jpg-face02515.jpg,0.26401734352111816
face01660.jpg-face03026.jpg,0.5617095232009888
face01648.jpg-face05801.jpg,0.358700692653656
face02524.jpg-face03414.jpg,0.6127564311027527
face02811.jpg-face02880.jpg,0.5467482805252075
face02143.jpg-face01382.jpg,0.5493401288986206
face04756.jpg-face02447.jpg,0.5938688516616821
face02027.jpg-face04344.jpg,0.71656334400177
face05846.jpg-face04410.jpg,0.7310205101966858
face05504.jpg-face00299.jpg,0.6228953003883362
face00217.jpg-face05556.jpg,0.007210828829556704
face05207.jpg-face03619.jpg,0.6865721344947815
face03435.jpg-face04204.jpg,0.6999269723892212
face03048.jpg-face03297.jpg,0.7932173013687134
face04785.jpg-face04438.jpg,0.5876526236534119
face04898.jpg-face03754.jpg,0.13206644356250763
face01978.jpg-face00942.jpg,0.5687957406044006
face03163.jpg-face04984.jpg,0.1709151417016983
face02357.jpg-face02059.jpg,0.51549232006073
face01035.jpg-face00998.jpg,0.6732928156852722
face02434.jpg-face02621.jpg,0.5712025761604309
face02239.jpg-face01188.jpg,0.05216986685991287
face02270.jpg-face05528.jpg,0.47430384159088135
face02442.jpg-face03097.jpg,0.7788615226745605
face00893.jpg-face03129.jpg,0.5550242066383362
face00699.jpg-face04845.jpg,0.7721171975135803
face05419.jpg-face03733.jpg,0.6545700430870056
face04486.jpg-face01517.jpg,0.7364094257354736
face01298.jpg-face00562.jpg,0.5651180148124695
face05508.jpg-face03440.jpg,0.4532080292701721
face00932.jpg-face04906.jpg,0.6385013461112976
face04930.jpg-face04136.jpg,0.6238489151000977
face05137.jpg-face02744.jpg,0.3372143805027008
face05246.jpg-face04591.jpg,0.5358220934867859
face02326.jpg-face00936.jpg,0.5805551409721375
face03441.jpg-face02912.jpg,0.1372067928314209
face01368.jpg-face00501.jpg,0.7786996960639954
face00060.jpg-face05498.jpg,0.822302520275116
face02092.jpg-face00060.jpg,0.7380651235580444
face03909.jpg-face02117.jpg,0.6391990780830383
face03872.jpg-face04574.jpg,0.6339753866195679
face05972.jpg-face00941.jpg,0.7301856875419617
face01446.jpg-face04045.jpg,0.31949102878570557
face06112.jpg-face04901.jpg,0.89397794008255
face02632.jpg-face04576.jpg,0.6530974507331848
face03358.jpg-face05944.jpg,0.15971390902996063
face05226.jpg-face03345.jpg,0.7514839768409729
face05636.jpg-face04104.jpg,0.797461986541748
face04278.jpg-face01117.jpg,0.9004497528076172
face04732.jpg-face03423.jpg,0.7464874386787415
face00487.jpg-face00761.jpg,0.33770087361335754
face02411.jpg-face05819.jpg,0.5254237651824951
face01775.jpg-face01772.jpg,0.5459462404251099
face03023.jpg-face00026.jpg,0.7808722853660583
face02013.jpg-face04667.jpg,0.5503615140914917
face03635.jpg-face00966.jpg,0.7824001312255859
face01621.jpg-face02879.jpg,0.6516950130462646
face01210.jpg-face00293.jpg,0.3122134208679199
face03688.jpg-face00627.jpg,0.0518437884747982
face00552.jpg-face05856.jpg,0.6402899622917175
face05812.jpg-face03504.jpg,0.758449137210846
face04837.jpg-face01336.jpg,0.6167510151863098
face01696.jpg-face02311.jpg,0.6931559443473816
face04513.jpg-face01846.jpg,0.7228448987007141
face01708.jpg-face05203.jpg,0.3431676924228668
face00130.jpg-face06097.jpg,0.4089549481868744
face04076.jpg-face00059.jpg,0.7758529186248779
face04366.jpg-face06016.jpg,0.3216427266597748
face02033.jpg-face05372.jpg,0.44280752539634705
face02699.jpg-face04523.jpg,0.3766646087169647
face01470.jpg-face01988.jpg,0.6999843120574951
face01503.jpg-face03608.jpg,0.7765704989433289
face05492.jpg-face03681.jpg,0.051750946789979935
face01333.jpg-face01879.jpg,0.5919186472892761
face01942.jpg-face04548.jpg,0.28365692496299744
face05047.jpg-face00178.jpg,0.7334803938865662
face04497.jpg-face00208.jpg,0.55214923620224
face02004.jpg-face01336.jpg,0.5887342095375061
face04278.jpg-face02891.jpg,0.844379723072052
face02549.jpg-face02601.jpg,0.7121055126190186
face01476.jpg-face00276.jpg,0.0027225669473409653
face02614.jpg-face04705.jpg,0.6410101652145386
face02408.jpg-face00883.jpg,0.7718123197555542
face05722.jpg-face05643.jpg,0.05461445450782776
face05623.jpg-face05100.jpg,0.30472680926322937
face04137.jpg-face03717.jpg,0.6532256603240967
face02401.jpg-face04725.jpg,0.2154383361339569
face00969.jpg-face02896.jpg,0.8579921126365662
face01278.jpg-face04010.jpg,0.3920776844024658
face01654.jpg-face05038.jpg,0.9045665264129639
face06043.jpg-face02270.jpg,0.03374588117003441
face03124.jpg-face03723.jpg,0.6535811424255371
face00654.jpg-face02438.jpg,0.032093197107315063
face02268.jpg-face04167.jpg,0.7018179297447205
face05892.jpg-face05537.jpg,0.6481755971908569
face00060.jpg-face01796.jpg,0.7378563284873962
face03014.jpg-face05578.jpg,0.7031692266464233
face00674.jpg-face02854.jpg,0.6910103559494019
face04840.jpg-face02356.jpg,0.49547654390335083
face05089.jpg-face01448.jpg,0.20347826182842255
face05580.jpg-face05686.jpg,0.1185833066701889
face01347.jpg-face05762.jpg,0.5957902073860168
face02443.jpg-face04023.jpg,0.7642669677734375
face03419.jpg-face05354.jpg,0.02103453315794468
face04708.jpg-face00861.jpg,0.2928142547607422
face01422.jpg-face05232.jpg,0.6660623550415039
face04300.jpg-face05360.jpg,0.06529094278812408
face03115.jpg-face02973.jpg,0.736203670501709
face05622.jpg-face04144.jpg,0.7633578181266785
face05806.jpg-face00884.jpg,0.6860085129737854
face02040.jpg-face03676.jpg,0.505622386932373
face03137.jpg-face05204.jpg,0.5724258422851562
face00539.jpg-face02865.jpg,0.0032052199821919203
face04384.jpg-face04322.jpg,0.4642002284526825
face01528.jpg-face03831.jpg,0.8295071125030518
face02349.jpg-face06005.jpg,0.7698695063591003
face05200.jpg-face02048.jpg,0.018655750900506973
face02123.jpg-face05706.jpg,0.6222185492515564
face01681.jpg-face05477.jpg,0.3696998357772827
face05998.jpg-face03050.jpg,0.6838691234588623
face03766.jpg-face01390.jpg,0.5631511211395264
face03972.jpg-face05593.jpg,0.021814944222569466
face01531.jpg-face05280.jpg,0.37994489073753357
face02697.jpg-face01605.jpg,0.8067623972892761
face05648.jpg-face00433.jpg,0.5894755721092224
face02824.jpg-face05748.jpg,0.7337832450866699
face01004.jpg-face03695.jpg,0.0804789587855339
face02080.jpg-face05467.jpg,0.7074867486953735
face04335.jpg-face01226.jpg,0.49534207582473755
face05350.jpg-face00229.jpg,0.7329204082489014
face04971.jpg-face03911.jpg,0.051295921206474304
face02629.jpg-face00503.jpg,0.6543058156967163
face00041.jpg-face04286.jpg,0.4927290678024292
face06006.jpg-face05703.jpg,0.7837092876434326
face04315.jpg-face04209.jpg,0.01162952370941639
face03775.jpg-face04421.jpg,0.4418526589870453
face03208.jpg-face05827.jpg,0.6969220638275146
face01066.jpg-face04051.jpg,0.621100127696991
face02495.jpg-face00713.jpg,0.6868574619293213
face01196.jpg-face02770.jpg,0.7577910423278809
face04497.jpg-face00386.jpg,0.5780710577964783
face02241.jpg-face04173.jpg,0.8749179244041443
face01111.jpg-face02398.jpg,0.195319265127182
face03372.jpg-face02162.jpg,0.4316217303276062
face01269.jpg-face01792.jpg,0.8280749320983887
face04078.jpg-face01374.jpg,0.08839637786149979
face01426.jpg-face00264.jpg,0.7269368171691895
face05866.jpg-face00063.jpg,0.05486416444182396
face00373.jpg-face04913.jpg,0.5854337215423584
face00589.jpg-face03295.jpg,0.8987910151481628
face05666.jpg-face02681.jpg,0.7342103123664856
face01354.jpg-face06032.jpg,0.05087290331721306
face01866.jpg-face05868.jpg,0.6864616274833679
face01606.jpg-face05625.jpg,0.8405917286872864
face04100.jpg-face05621.jpg,0.5959349870681763
face04368.jpg-face02098.jpg,0.9871223568916321
face01298.jpg-face00149.jpg,0.6201299428939819
face01476.jpg-face03072.jpg,0.6706942915916443
face05941.jpg-face02998.jpg,0.6280726194381714
face01561.jpg-face04251.jpg,0.7936103940010071
face00858.jpg-face04243.jpg,0.27870360016822815
face04073.jpg-face00735.jpg,0.26627838611602783
face03926.jpg-face02187.jpg,0.6766768097877502
face02798.jpg-face05797.jpg,0.2735646367073059
face01338.jpg-face05314.jpg,0.7785888910293579
face05088.jpg-face06083.jpg,0.8234240412712097
face03506.jpg-face02829.jpg,0.8455860018730164
face05951.jpg-face03841.jpg,0.5892232656478882
face00685.jpg-face05406.jpg,0.5095196962356567
face01161.jpg-face02131.jpg,0.21474042534828186
face01050.jpg-face01631.jpg,0.2016381025314331
face05422.jpg-face01901.jpg,0.7257105112075806
face00786.jpg-face02051.jpg,0.5373653173446655
face02646.jpg-face04749.jpg,0.506985068321228
face05858.jpg-face03685.jpg,0.8421162366867065
face06095.jpg-face03337.jpg,0.7619215846061707
face03960.jpg-face02188.jpg,0.6465792655944824
face05764.jpg-face05690.jpg,0.00284948805347085
face06116.jpg-face05521.jpg,0.7449649572372437
face00806.jpg-face01047.jpg,0.8725077509880066
face00431.jpg-face05281.jpg,0.0018539485754445195
face04007.jpg-face01057.jpg,0.16784274578094482
face04122.jpg-face03511.jpg,0.6467193961143494
face04113.jpg-face04651.jpg,0.5633145570755005
face00729.jpg-face04618.jpg,0.23856382071971893
face04456.jpg-face03989.jpg,0.7614699006080627
face01471.jpg-face01576.jpg,0.2644100487232208
face01683.jpg-face01949.jpg,0.650383472442627
face00868.jpg-face04781.jpg,0.6978963017463684
face00624.jpg-face03352.jpg,0.04967925325036049
face02990.jpg-face04029.jpg,0.7120295166969299
face05643.jpg-face00177.jpg,0.6837267279624939
face03635.jpg-face00188.jpg,0.389446496963501
face01088.jpg-face02628.jpg,0.7808855772018433
face04849.jpg-face00522.jpg,0.18430450558662415
face05957.jpg-face05268.jpg,0.7033632397651672
face02451.jpg-face02718.jpg,0.8121580481529236
face03140.jpg-face05803.jpg,0.4658491909503937
face04873.jpg-face03435.jpg,0.27597323060035706
face05056.jpg-face00167.jpg,0.3198336064815521
face06096.jpg-face00202.jpg,0.5034366846084595
face03694.jpg-face01810.jpg,0.6462773680686951
face00282.jpg-face02640.jpg,0.4400006830692291
face00074.jpg-face01526.jpg,0.3490733206272125
face04814.jpg-face01038.jpg,0.5112988352775574
face00276.jpg-face02291.jpg,0.5678874850273132
face03466.jpg-face00151.jpg,0.6079434752464294
face01980.jpg-face01702.jpg,0.00428587943315506
face02402.jpg-face05452.jpg,0.5453866720199585
face05572.jpg-face01793.jpg,0.5493346452713013
face05812.jpg-face05947.jpg,0.5030927062034607
face05194.jpg-face02541.jpg,0.6256528496742249
face04862.jpg-face00113.jpg,0.6295610070228577
face02499.jpg-face04997.jpg,0.4839590787887573
face03591.jpg-face05912.jpg,0.3622177243232727
face05358.jpg-face03379.jpg,0.6193984746932983
face00150.jpg-face00614.jpg,0.5495661497116089
face01783.jpg-face04326.jpg,0.5700684189796448
face05286.jpg-face01781.jpg,0.7877960205078125
face02534.jpg-face01989.jpg,0.7492181658744812
face00780.jpg-face04256.jpg,0.6434770822525024
face01062.jpg-face01133.jpg,0.6752975583076477
face01231.jpg-face04390.jpg,0.840462863445282
face02722.jpg-face01875.jpg,0.5553922653198242
face03837.jpg-face01619.jpg,0.663410484790802
face02998.jpg-face05142.jpg,0.743244469165802
face05604.jpg-face00149.jpg,0.7482625246047974
face00137.jpg-face01215.jpg,0.8326020240783691
face02118.jpg-face04742.jpg,0.8040007948875427
face02159.jpg-face04455.jpg,0.6974471807479858
face05369.jpg-face06100.jpg,0.8281002044677734
face05605.jpg-face01336.jpg,0.2023245096206665
face04532.jpg-face00728.jpg,0.07927393913269043
face01665.jpg-face04893.jpg,0.5283783078193665
face03160.jpg-face03703.jpg,0.2062869518995285
face04126.jpg-face01601.jpg,0.508903443813324
face04260.jpg-face03896.jpg,0.5980936288833618
face05360.jpg-face05662.jpg,0.7760258913040161
face05072.jpg-face05192.jpg,0.45824503898620605
face05431.jpg-face02519.jpg,0.6139806509017944
face01189.jpg-face01832.jpg,0.8608713746070862
face00201.jpg-face05838.jpg,0.10676071792840958
face00495.jpg-face04138.jpg,0.7915849685668945
face03662.jpg-face02098.jpg,0.07424524426460266
face01820.jpg-face02376.jpg,0.5613366961479187
face04737.jpg-face02648.jpg,0.017626801505684853
face01183.jpg-face03637.jpg,0.25098276138305664
face02398.jpg-face04703.jpg,0.8165794610977173
face01000.jpg-face03215.jpg,0.7005175352096558
face04467.jpg-face00388.jpg,0.7400200366973877
face03498.jpg-face01894.jpg,0.6915789842605591
face03350.jpg-face03070.jpg,0.7700328826904297
face05138.jpg-face02110.jpg,0.8184058666229248
face02424.jpg-face05001.jpg,0.6544404029846191
face02409.jpg-face05996.jpg,0.7210929989814758
face01790.jpg-face03172.jpg,0.2728019058704376
face01282.jpg-face04379.jpg,0.6213605403900146
face05278.jpg-face01024.jpg,0.021263130009174347
face06120.jpg-face03677.jpg,0.5053415894508362
face04491.jpg-face01840.jpg,0.01002438273280859
face02878.jpg-face04269.jpg,0.7315496206283569
face05356.jpg-face02286.jpg,0.7292198538780212
face02282.jpg-face00405.jpg,0.6203334331512451
face03517.jpg-face00381.jpg,0.7811093330383301
face03367.jpg-face00753.jpg,0.6868789196014404
face00009.jpg-face02620.jpg,0.027825720608234406
face05096.jpg-face01944.jpg,0.48944923281669617
face06116.jpg-face00487.jpg,0.3650935888290405
face00555.jpg-face04083.jpg,0.6382238864898682
face03330.jpg-face00595.jpg,0.010515483096241951
face00972.jpg-face03143.jpg,0.34785914421081543
face05218.jpg-face04083.jpg,0.7464898228645325
face04561.jpg-face05747.jpg,0.4138135313987732
face02696.jpg-face02042.jpg,0.7177865505218506
face03499.jpg-face04075.jpg,0.615570068359375
