img_pair,is_related
face01437.jpg-face04382.jpg,0.0040594432502985
face04274.jpg-face02416.jpg,0.8668249845504761
face01522.jpg-face04881.jpg,0.853325366973877
face02777.jpg-face01365.jpg,0.7521904706954956
face03581.jpg-face05048.jpg,0.12037651985883713
face02101.jpg-face05023.jpg,0.5455347299575806
face00147.jpg-face00645.jpg,0.0036237749736756086
face03128.jpg-face00859.jpg,0.16856792569160461
face02338.jpg-face04522.jpg,8.363744200323708e-06
face03031.jpg-face04256.jpg,0.678602397441864
face01504.jpg-face00168.jpg,0.6992679238319397
face01120.jpg-face03285.jpg,0.0882512778043747
face02948.jpg-face00869.jpg,0.0001463182270526886
face05066.jpg-face01285.jpg,0.8837382793426514
face04928.jpg-face03087.jpg,0.11596520990133286
face02231.jpg-face03508.jpg,0.362090528011322
face02168.jpg-face00472.jpg,0.8229792714118958
face01103.jpg-face03738.jpg,0.23093818128108978
face01431.jpg-face05922.jpg,0.8135654926300049
face03064.jpg-face02462.jpg,0.5534574389457703
face04643.jpg-face05721.jpg,0.4577650725841522
face03449.jpg-face00949.jpg,0.00518528837710619
face02418.jpg-face06115.jpg,0.16008317470550537
face01366.jpg-face04967.jpg,0.019824782386422157
face03801.jpg-face03985.jpg,0.9638953804969788
face01433.jpg-face05102.jpg,0.7799947261810303
face04194.jpg-face04032.jpg,0.0004564385744743049
face02422.jpg-face02458.jpg,0.04063664376735687
face02825.jpg-face03004.jpg,0.0065671540796756744
face03458.jpg-face01582.jpg,0.10454374551773071
face03395.jpg-face01264.jpg,0.00045211368706077337
face03017.jpg-face00086.jpg,0.8818120956420898
face05324.jpg-face05771.jpg,2.963911902043037e-05
face05542.jpg-face02851.jpg,0.7664803266525269
face04283.jpg-face01182.jpg,0.0035162498243153095
face01222.jpg-face06005.jpg,0.7191737294197083
face05609.jpg-face05866.jpg,2.53437395514311e-08
face03972.jpg-face04024.jpg,0.8206883668899536
face00219.jpg-face04353.jpg,0.0005844348343089223
face01516.jpg-face05191.jpg,0.6376909613609314
face03828.jpg-face03671.jpg,0.20057672262191772
face05633.jpg-face04869.jpg,0.06691210716962814
face03253.jpg-face00378.jpg,9.370361658511683e-05
face00332.jpg-face03338.jpg,0.28863972425460815
face03311.jpg-face02660.jpg,9.78291154751787e-07
face04521.jpg-face05961.jpg,0.00234660180285573
face00007.jpg-face01805.jpg,4.653601536119822e-06
face05224.jpg-face02127.jpg,0.0041714939288794994
face05410.jpg-face04814.jpg,0.0012905225157737732
face04443.jpg-face05093.jpg,0.06648758798837662
face04928.jpg-face05209.jpg,0.9216057062149048
face02869.jpg-face00943.jpg,5.88963448535651e-05
face02577.jpg-face05858.jpg,0.00014185877807904035
face01294.jpg-face05331.jpg,0.861003041267395
face00542.jpg-face01436.jpg,0.9613087773323059
face04407.jpg-face01248.jpg,0.8268721699714661
face01262.jpg-face03261.jpg,0.0011166586773470044
face00359.jpg-face00923.jpg,0.7773574590682983
face01562.jpg-face04240.jpg,0.7226958870887756
face04518.jpg-face00974.jpg,0.11356213688850403
face04066.jpg-face04217.jpg,0.8825222849845886
face03121.jpg-face06048.jpg,0.1356610208749771
face03513.jpg-face05457.jpg,0.0007360341842286289
face03562.jpg-face02090.jpg,0.23379242420196533
face05766.jpg-face00642.jpg,0.7928511500358582
face00474.jpg-face02453.jpg,0.00021956679120194167
face05258.jpg-face04502.jpg,0.9034761786460876
face03053.jpg-face03409.jpg,0.1492999941110611
face01409.jpg-face04941.jpg,0.8733134269714355
face00274.jpg-face04804.jpg,0.005487778224050999
face01169.jpg-face05858.jpg,0.8465496897697449
face05705.jpg-face04044.jpg,0.6657913327217102
face05596.jpg-face05668.jpg,0.170569509267807
face03652.jpg-face01237.jpg,0.8134300708770752
face02519.jpg-face01890.jpg,0.0013209159951657057
face01405.jpg-face05189.jpg,0.0003859631542582065
face02108.jpg-face01324.jpg,0.7861131429672241
face01127.jpg-face01550.jpg,0.005735965445637703
face02501.jpg-face03245.jpg,0.5600970983505249
face03115.jpg-face03897.jpg,0.02245488576591015
face01425.jpg-face00729.jpg,0.1383497565984726
face01461.jpg-face04194.jpg,0.00012299306399654597
face03900.jpg-face03746.jpg,0.0004898114129900932
face00033.jpg-face04890.jpg,0.2897489666938782
face05231.jpg-face04515.jpg,0.00019413724658079445
face02126.jpg-face05634.jpg,0.012090960517525673
face03672.jpg-face01001.jpg,0.70890212059021
face01290.jpg-face04534.jpg,0.7959845066070557
face03906.jpg-face05659.jpg,0.0003603826626203954
face01102.jpg-face01553.jpg,0.5265238881111145
face01258.jpg-face05461.jpg,8.964915468823165e-05
face01138.jpg-face00985.jpg,0.8368678092956543
face05648.jpg-face02534.jpg,0.00120641163084656
face04894.jpg-face05394.jpg,8.738657925277948e-06
face02540.jpg-face03447.jpg,0.9468625783920288
face01119.jpg-face00366.jpg,0.9026175737380981
face00965.jpg-face03255.jpg,0.0003274490882176906
face00108.jpg-face00333.jpg,0.7058326601982117
face03009.jpg-face03197.jpg,0.0027234952431172132
face06030.jpg-face02065.jpg,0.923625111579895
face05423.jpg-face04422.jpg,0.05868009105324745
face03420.jpg-face05773.jpg,0.49709421396255493
face01409.jpg-face04050.jpg,0.012803182005882263
face00709.jpg-face03168.jpg,0.031644225120544434
face03580.jpg-face02385.jpg,0.6906972527503967
face01364.jpg-face05728.jpg,0.7144153118133545
face01805.jpg-face03460.jpg,0.9089261889457703
face04095.jpg-face00157.jpg,0.8684578537940979
face00427.jpg-face04753.jpg,0.002820192603394389
face05511.jpg-face04061.jpg,0.0035495092160999775
face03503.jpg-face00015.jpg,0.0003013095702044666
face03873.jpg-face01983.jpg,0.014465359970927238
face00432.jpg-face02597.jpg,0.23078759014606476
face02305.jpg-face01584.jpg,0.9037731289863586
face05979.jpg-face02303.jpg,0.7688736319541931
face03992.jpg-face00493.jpg,1.1706185887305764e-06
face04999.jpg-face00200.jpg,0.7691236138343811
face00034.jpg-face02420.jpg,0.0006359686958603561
face04053.jpg-face02460.jpg,0.13705486059188843
face04278.jpg-face00487.jpg,0.8853432536125183
face04278.jpg-face05557.jpg,0.27682745456695557
face04171.jpg-face03605.jpg,0.12238962203264236
face04933.jpg-face00295.jpg,0.6852893233299255
face01390.jpg-face00592.jpg,0.8220623135566711
face04225.jpg-face05101.jpg,0.9281768202781677
face01872.jpg-face04294.jpg,0.0014287232188507915
face04404.jpg-face04304.jpg,0.424155056476593
face03879.jpg-face00278.jpg,7.224414844131388e-08
face03612.jpg-face00605.jpg,0.7271036505699158
face01480.jpg-face02651.jpg,0.12424575537443161
face01093.jpg-face03880.jpg,0.9306626915931702
face00595.jpg-face00704.jpg,0.038607630878686905
face03377.jpg-face02601.jpg,0.8910598158836365
face01887.jpg-face05255.jpg,0.0001634947839193046
face01774.jpg-face03653.jpg,0.9441794753074646
face03416.jpg-face05923.jpg,0.6192395687103271
face04548.jpg-face00557.jpg,0.8177278637886047
face06057.jpg-face03337.jpg,0.12261407822370529
face05421.jpg-face00377.jpg,0.10617836564779282
face05236.jpg-face00756.jpg,0.10407876968383789
face01302.jpg-face03927.jpg,0.8137179017066956
face06106.jpg-face05043.jpg,0.2901780307292938
face03967.jpg-face02978.jpg,0.7921063899993896
face01081.jpg-face02487.jpg,0.5342475175857544
face03250.jpg-face03631.jpg,0.7595259547233582
face03377.jpg-face01769.jpg,0.05134396255016327
face04693.jpg-face02518.jpg,0.76543128490448
face01361.jpg-face00293.jpg,0.003128198441118002
face06013.jpg-face00537.jpg,7.742517482256517e-06
face02525.jpg-face00024.jpg,0.1258053481578827
face05702.jpg-face05676.jpg,0.30504724383354187
face01914.jpg-face00011.jpg,0.9411545991897583
face04866.jpg-face01859.jpg,5.4399020882556215e-05
face04945.jpg-face03473.jpg,0.25372663140296936
face03802.jpg-face06055.jpg,0.8253456950187683
face02488.jpg-face06012.jpg,0.9361730813980103
face03693.jpg-face00540.jpg,0.8678861856460571
face00060.jpg-face05573.jpg,0.9765956401824951
face03100.jpg-face02584.jpg,0.8268254399299622
face02424.jpg-face01142.jpg,0.03929770737886429
face02949.jpg-face03286.jpg,0.031182754784822464
face00261.jpg-face05583.jpg,0.6089332699775696
face03972.jpg-face03530.jpg,0.570091962814331
face00155.jpg-face02664.jpg,0.616834819316864
face04771.jpg-face05282.jpg,0.8235940933227539
face01170.jpg-face04538.jpg,0.0004272540973033756
face00393.jpg-face02585.jpg,0.00045229450915940106
face03801.jpg-face03059.jpg,0.0186928641051054
face05674.jpg-face01267.jpg,0.4137113094329834
face03933.jpg-face00655.jpg,0.2543964385986328
face03520.jpg-face03961.jpg,0.5854054093360901
face04653.jpg-face03368.jpg,0.0003539693425409496
face03942.jpg-face00821.jpg,0.24529272317886353
face01922.jpg-face04362.jpg,0.5412480235099792
face01528.jpg-face00725.jpg,3.410503168765899e-08
face01684.jpg-face03533.jpg,0.0016242448473349214
face05942.jpg-face05275.jpg,0.8377178907394409
face03801.jpg-face02542.jpg,0.7912608981132507
face03934.jpg-face00379.jpg,0.2760694921016693
face01989.jpg-face05142.jpg,0.7568362355232239
face03730.jpg-face03378.jpg,0.002194406930357218
face01422.jpg-face02844.jpg,0.0003028324863407761
face05895.jpg-face00104.jpg,0.8149449229240417
face04485.jpg-face05256.jpg,0.01501593180000782
face05888.jpg-face01909.jpg,0.012329583056271076
face01015.jpg-face01796.jpg,0.9716340899467468
face03377.jpg-face04576.jpg,0.7908679246902466
face04622.jpg-face02785.jpg,0.26879721879959106
face05466.jpg-face00149.jpg,0.8459455966949463
face03043.jpg-face05705.jpg,0.029327334836125374
face04232.jpg-face05867.jpg,0.6228289604187012
face02429.jpg-face03847.jpg,0.00272451713681221
face05585.jpg-face03659.jpg,0.44134703278541565
face02515.jpg-face04670.jpg,0.7329849004745483
face02017.jpg-face02988.jpg,0.6742727160453796
face04565.jpg-face01702.jpg,0.015120300464332104
face04548.jpg-face03632.jpg,0.8492262959480286
face01498.jpg-face00137.jpg,0.0023393009323626757
face01147.jpg-face05303.jpg,0.9011999368667603
face00487.jpg-face05557.jpg,0.3169386386871338
face06090.jpg-face03399.jpg,0.006750988308340311
face03505.jpg-face00482.jpg,0.4724445343017578
face03323.jpg-face04892.jpg,0.007799774874001741
face04971.jpg-face04338.jpg,0.0715894103050232
face03777.jpg-face04226.jpg,0.8667094707489014
face00367.jpg-face05592.jpg,0.048859331756830215
face03316.jpg-face02074.jpg,0.8970783352851868
face00547.jpg-face00671.jpg,0.4020993411540985
face05982.jpg-face00421.jpg,0.05864910036325455
face00009.jpg-face02393.jpg,0.00010346455383114517
face01424.jpg-face01679.jpg,0.950648307800293
face00958.jpg-face02245.jpg,0.1748032420873642
face00357.jpg-face04085.jpg,0.8404305577278137
face00715.jpg-face03193.jpg,0.15520066022872925
face04436.jpg-face02899.jpg,0.9573046565055847
face05466.jpg-face00686.jpg,0.0014734476571902633
face00667.jpg-face01209.jpg,0.05469697341322899
face00991.jpg-face05114.jpg,0.2041914463043213
face01422.jpg-face00377.jpg,0.2632242441177368
face01368.jpg-face04993.jpg,0.15092377364635468
face00792.jpg-face05240.jpg,0.8984658122062683
face00389.jpg-face01432.jpg,0.4371928572654724
face04643.jpg-face01958.jpg,0.0026748739182949066
face02271.jpg-face04889.jpg,0.00011697442823788151
face01714.jpg-face02613.jpg,0.11880598217248917
face01188.jpg-face02507.jpg,0.7536829710006714
face04187.jpg-face00783.jpg,0.8290169835090637
face03875.jpg-face02515.jpg,0.010061061009764671
face01660.jpg-face03026.jpg,0.6579124331474304
face01648.jpg-face05801.jpg,0.009712428785860538
face02524.jpg-face03414.jpg,0.44077572226524353
face02811.jpg-face02880.jpg,0.29966670274734497
face02143.jpg-face01382.jpg,0.2989290654659271
face04756.jpg-face02447.jpg,0.6320591568946838
face02027.jpg-face04344.jpg,0.9855800867080688
face05846.jpg-face04410.jpg,0.8723095059394836
face05504.jpg-face00299.jpg,0.6365177035331726
face00217.jpg-face05556.jpg,0.057797495275735855
face05207.jpg-face03619.jpg,0.472021222114563
face03435.jpg-face04204.jpg,0.9108811616897583
face03048.jpg-face03297.jpg,0.7635180354118347
face04785.jpg-face04438.jpg,0.8202244639396667
face04898.jpg-face03754.jpg,0.006099377293139696
face01978.jpg-face00942.jpg,0.34779617190361023
face03163.jpg-face04984.jpg,0.019138365983963013
face02357.jpg-face02059.jpg,0.6383088231086731
face01035.jpg-face00998.jpg,0.9038024544715881
face02434.jpg-face02621.jpg,0.004769347608089447
face02239.jpg-face01188.jpg,0.00017705313803162426
face02270.jpg-face05528.jpg,0.1347285360097885
face02442.jpg-face03097.jpg,0.006666173692792654
face00893.jpg-face03129.jpg,0.04215903952717781
face00699.jpg-face04845.jpg,0.5985133647918701
face05419.jpg-face03733.jpg,0.667174756526947
face04486.jpg-face01517.jpg,0.8298535943031311
face01298.jpg-face00562.jpg,0.5888431668281555
face05508.jpg-face03440.jpg,0.8213053345680237
face00932.jpg-face04906.jpg,0.3153175115585327
face04930.jpg-face04136.jpg,0.8657801747322083
face05137.jpg-face02744.jpg,0.9410523176193237
face05246.jpg-face04591.jpg,0.40194037556648254
face02326.jpg-face00936.jpg,0.1399765908718109
face03441.jpg-face02912.jpg,0.028636062517762184
face01368.jpg-face00501.jpg,0.9306249618530273
face00060.jpg-face05498.jpg,0.9339574575424194
face02092.jpg-face00060.jpg,0.07104223966598511
face03909.jpg-face02117.jpg,0.04092859476804733
face03872.jpg-face04574.jpg,0.7893074750900269
face05972.jpg-face00941.jpg,0.8082107305526733
face01446.jpg-face04045.jpg,0.172495499253273
face06112.jpg-face04901.jpg,0.0007328660576604307
face02632.jpg-face04576.jpg,0.8822711706161499
face03358.jpg-face05944.jpg,0.00500371353700757
face05226.jpg-face03345.jpg,0.3620341420173645
face05636.jpg-face04104.jpg,0.7081080079078674
face04278.jpg-face01117.jpg,0.8723055124282837
face04732.jpg-face03423.jpg,0.8919486999511719
face00487.jpg-face00761.jpg,0.0021379233803600073
face02411.jpg-face05819.jpg,0.254442036151886
face01775.jpg-face01772.jpg,0.7565064430236816
face03023.jpg-face00026.jpg,0.9191123843193054
face02013.jpg-face04667.jpg,0.7586044073104858
face03635.jpg-face00966.jpg,0.6364980936050415
face01621.jpg-face02879.jpg,0.7898550629615784
face01210.jpg-face00293.jpg,0.04451342299580574
face03688.jpg-face00627.jpg,0.0008388610440306365
face00552.jpg-face05856.jpg,0.4680280387401581
face05812.jpg-face03504.jpg,0.9261476993560791
face04837.jpg-face01336.jpg,0.39102667570114136
face01696.jpg-face02311.jpg,0.8491048216819763
face04513.jpg-face01846.jpg,0.7624265551567078
face01708.jpg-face05203.jpg,0.26940208673477173
face00130.jpg-face06097.jpg,0.8599777221679688
face04076.jpg-face00059.jpg,0.15710540115833282
face04366.jpg-face06016.jpg,0.0039252652786672115
face02033.jpg-face05372.jpg,0.6890055537223816
face02699.jpg-face04523.jpg,0.7011284828186035
face01470.jpg-face01988.jpg,0.8247056603431702
face01503.jpg-face03608.jpg,0.7818081974983215
face05492.jpg-face03681.jpg,0.04425136372447014
face01333.jpg-face01879.jpg,0.15915721654891968
face01942.jpg-face04548.jpg,0.03302760794758797
face05047.jpg-face00178.jpg,0.8822928071022034
face04497.jpg-face00208.jpg,0.2776463031768799
face02004.jpg-face01336.jpg,0.24461200833320618
face04278.jpg-face02891.jpg,0.9808117151260376
face02549.jpg-face02601.jpg,0.8820225596427917
face01476.jpg-face00276.jpg,0.002042807638645172
face02614.jpg-face04705.jpg,0.8472185134887695
face02408.jpg-face00883.jpg,0.6700173616409302
face05722.jpg-face05643.jpg,0.027800193056464195
face05623.jpg-face05100.jpg,0.3625262975692749
face04137.jpg-face03717.jpg,0.4922794997692108
face02401.jpg-face04725.jpg,0.8994255065917969
face00969.jpg-face02896.jpg,0.6724663376808167
face01278.jpg-face04010.jpg,0.06385694444179535
face01654.jpg-face05038.jpg,0.8653843998908997
face06043.jpg-face02270.jpg,0.9374725222587585
face03124.jpg-face03723.jpg,1.5269804976014711e-07
face00654.jpg-face02438.jpg,0.00016220023098867387
face02268.jpg-face04167.jpg,0.5842232704162598
face05892.jpg-face05537.jpg,0.5363839268684387
face00060.jpg-face01796.jpg,0.9414747953414917
face03014.jpg-face05578.jpg,0.38160932064056396
face00674.jpg-face02854.jpg,0.9049814343452454
face04840.jpg-face02356.jpg,0.10606401413679123
face05089.jpg-face01448.jpg,1.045034241542453e-05
face05580.jpg-face05686.jpg,8.215951083911932e-07
face01347.jpg-face05762.jpg,0.6744526028633118
face02443.jpg-face04023.jpg,0.48674091696739197
face03419.jpg-face05354.jpg,6.634986249309804e-08
face04708.jpg-face00861.jpg,0.4173925518989563
face01422.jpg-face05232.jpg,0.6413120031356812
face04300.jpg-face05360.jpg,0.8554185628890991
face03115.jpg-face02973.jpg,0.7722628712654114
face05622.jpg-face04144.jpg,0.6280549764633179
face05806.jpg-face00884.jpg,0.6592218279838562
face02040.jpg-face03676.jpg,0.8031286597251892
face03137.jpg-face05204.jpg,0.0004845141083933413
face00539.jpg-face02865.jpg,1.1021759149798527e-07
face04384.jpg-face04322.jpg,0.10075643658638
face01528.jpg-face03831.jpg,0.5542612075805664
face02349.jpg-face06005.jpg,0.8447210788726807
face05200.jpg-face02048.jpg,4.3222453314228915e-06
face02123.jpg-face05706.jpg,0.8602517247200012
face01681.jpg-face05477.jpg,0.022591542452573776
face05998.jpg-face03050.jpg,0.8397050499916077
face03766.jpg-face01390.jpg,0.8002519011497498
face03972.jpg-face05593.jpg,0.03285352140665054
face01531.jpg-face05280.jpg,0.8826794624328613
face02697.jpg-face01605.jpg,0.9435965418815613
face05648.jpg-face00433.jpg,0.8400833010673523
face02824.jpg-face05748.jpg,0.8299049735069275
face01004.jpg-face03695.jpg,3.076466555285151e-06
face02080.jpg-face05467.jpg,0.4124157428741455
face04335.jpg-face01226.jpg,0.16463983058929443
face05350.jpg-face00229.jpg,0.7074335813522339
face04971.jpg-face03911.jpg,0.08463359624147415
face02629.jpg-face00503.jpg,0.7768205404281616
face00041.jpg-face04286.jpg,0.14020274579524994
face06006.jpg-face05703.jpg,0.7154510617256165
face04315.jpg-face04209.jpg,1.6158380731212674e-06
face03775.jpg-face04421.jpg,0.8821072578430176
face03208.jpg-face05827.jpg,0.1939697563648224
face01066.jpg-face04051.jpg,0.78614342212677
face02495.jpg-face00713.jpg,0.9412091970443726
face01196.jpg-face02770.jpg,0.8804811239242554
face04497.jpg-face00386.jpg,0.812603771686554
face02241.jpg-face04173.jpg,0.04194064810872078
face01111.jpg-face02398.jpg,0.0008404875989072025
face03372.jpg-face02162.jpg,0.4168691635131836
face01269.jpg-face01792.jpg,0.9489535689353943
face04078.jpg-face01374.jpg,1.1069921157513818e-07
face01426.jpg-face00264.jpg,0.8451108932495117
face05866.jpg-face00063.jpg,9.344227146357298e-05
face00373.jpg-face04913.jpg,0.26927801966667175
face00589.jpg-face03295.jpg,0.9812765121459961
face05666.jpg-face02681.jpg,0.8803883790969849
face01354.jpg-face06032.jpg,0.00911752600222826
face01866.jpg-face05868.jpg,0.909588098526001
face01606.jpg-face05625.jpg,0.8997963666915894
face04100.jpg-face05621.jpg,0.8168460130691528
face04368.jpg-face02098.jpg,0.9656081795692444
face01298.jpg-face00149.jpg,0.9090560078620911
face01476.jpg-face03072.jpg,0.718878984451294
face05941.jpg-face02998.jpg,0.7078434824943542
face01561.jpg-face04251.jpg,0.8435114026069641
face00858.jpg-face04243.jpg,0.3315569758415222
face04073.jpg-face00735.jpg,0.40295982360839844
face03926.jpg-face02187.jpg,0.8343608379364014
face02798.jpg-face05797.jpg,0.018114807084202766
face01338.jpg-face05314.jpg,0.8582858443260193
face05088.jpg-face06083.jpg,0.8519573211669922
face03506.jpg-face02829.jpg,0.8353208899497986
face05951.jpg-face03841.jpg,0.6509415507316589
face00685.jpg-face05406.jpg,0.6464798450469971
face01161.jpg-face02131.jpg,0.8524689078330994
face01050.jpg-face01631.jpg,0.001496321288868785
face05422.jpg-face01901.jpg,0.2374681979417801
face00786.jpg-face02051.jpg,0.8036038279533386
face02646.jpg-face04749.jpg,0.337645024061203
face05858.jpg-face03685.jpg,0.8789353966712952
face06095.jpg-face03337.jpg,0.0004274579987395555
face03960.jpg-face02188.jpg,0.800687313079834
face05764.jpg-face05690.jpg,0.032320842146873474
face06116.jpg-face05521.jpg,0.8875848650932312
face00806.jpg-face01047.jpg,0.9394493103027344
face00431.jpg-face05281.jpg,4.244464071234688e-05
face04007.jpg-face01057.jpg,0.00013484302326105535
face04122.jpg-face03511.jpg,0.8153877258300781
face04113.jpg-face04651.jpg,0.7512284517288208
face00729.jpg-face04618.jpg,0.0007109704311005771
face04456.jpg-face03989.jpg,0.09628742188215256
face01471.jpg-face01576.jpg,0.17972184717655182
face01683.jpg-face01949.jpg,0.09767874330282211
face00868.jpg-face04781.jpg,0.8970316052436829
face00624.jpg-face03352.jpg,0.003017981071025133
face02990.jpg-face04029.jpg,0.6035221815109253
face05643.jpg-face00177.jpg,0.7379741668701172
face03635.jpg-face00188.jpg,0.010249607264995575
face01088.jpg-face02628.jpg,0.8099451661109924
face04849.jpg-face00522.jpg,0.4844084680080414
face05957.jpg-face05268.jpg,0.8690919280052185
face02451.jpg-face02718.jpg,0.5538007616996765
face03140.jpg-face05803.jpg,0.7470196485519409
face04873.jpg-face03435.jpg,0.018121547996997833
face05056.jpg-face00167.jpg,0.001848352956585586
face06096.jpg-face00202.jpg,0.1651560664176941
face03694.jpg-face01810.jpg,0.6616584658622742
face00282.jpg-face02640.jpg,0.03624430671334267
face00074.jpg-face01526.jpg,0.09446149319410324
face04814.jpg-face01038.jpg,0.9129146337509155
face00276.jpg-face02291.jpg,0.045383960008621216
face03466.jpg-face00151.jpg,0.8035008311271667
face01980.jpg-face01702.jpg,0.0028996607288718224
face02402.jpg-face05452.jpg,0.10564626753330231
face05572.jpg-face01793.jpg,0.7850207686424255
face05812.jpg-face05947.jpg,0.26236090064048767
face05194.jpg-face02541.jpg,3.4876171412179247e-05
face04862.jpg-face00113.jpg,0.8705363869667053
face02499.jpg-face04997.jpg,0.11583687365055084
face03591.jpg-face05912.jpg,0.21880801022052765
face05358.jpg-face03379.jpg,0.8443340063095093
face00150.jpg-face00614.jpg,0.5348365902900696
face01783.jpg-face04326.jpg,0.5186880826950073
face05286.jpg-face01781.jpg,0.9072368144989014
face02534.jpg-face01989.jpg,0.7110686898231506
face00780.jpg-face04256.jpg,0.6927130222320557
face01062.jpg-face01133.jpg,0.6514161825180054
face01231.jpg-face04390.jpg,0.9346667528152466
face02722.jpg-face01875.jpg,0.8266653418540955
face03837.jpg-face01619.jpg,0.7990826964378357
face02998.jpg-face05142.jpg,0.7429262399673462
face05604.jpg-face00149.jpg,0.6591817736625671
face00137.jpg-face01215.jpg,0.7950637340545654
face02118.jpg-face04742.jpg,0.9799162149429321
face02159.jpg-face04455.jpg,0.7178561091423035
face05369.jpg-face06100.jpg,0.059930119663476944
face05605.jpg-face01336.jpg,0.25845587253570557
face04532.jpg-face00728.jpg,0.0012292653555050492
face01665.jpg-face04893.jpg,0.03635655343532562
face03160.jpg-face03703.jpg,0.6091715097427368
face04126.jpg-face01601.jpg,0.01704021356999874
face04260.jpg-face03896.jpg,0.19543151557445526
face05360.jpg-face05662.jpg,0.45660296082496643
face05072.jpg-face05192.jpg,0.882226824760437
face05431.jpg-face02519.jpg,0.2110975980758667
face01189.jpg-face01832.jpg,0.0003824765735771507
face00201.jpg-face05838.jpg,0.00032212247606366873
face00495.jpg-face04138.jpg,0.026211407035589218
face03662.jpg-face02098.jpg,0.0005634048720821738
face01820.jpg-face02376.jpg,0.17188799381256104
face04737.jpg-face02648.jpg,0.0009733332553878427
face01183.jpg-face03637.jpg,0.028602134436368942
face02398.jpg-face04703.jpg,0.8441548943519592
face01000.jpg-face03215.jpg,0.7715792655944824
face04467.jpg-face00388.jpg,0.8607064485549927
face03498.jpg-face01894.jpg,0.915532648563385
face03350.jpg-face03070.jpg,0.004233714193105698
face05138.jpg-face02110.jpg,0.8485262989997864
face02424.jpg-face05001.jpg,0.4961303770542145
face02409.jpg-face05996.jpg,0.2643091678619385
face01790.jpg-face03172.jpg,0.0007083460222929716
face01282.jpg-face04379.jpg,0.699033260345459
face05278.jpg-face01024.jpg,4.443606303539127e-05
face06120.jpg-face03677.jpg,0.6916710734367371
face04491.jpg-face01840.jpg,1.276095281355083e-05
face02878.jpg-face04269.jpg,0.799279510974884
face05356.jpg-face02286.jpg,0.9683566093444824
face02282.jpg-face00405.jpg,0.5465674996376038
face03517.jpg-face00381.jpg,0.5058252811431885
face03367.jpg-face00753.jpg,0.9418151378631592
face00009.jpg-face02620.jpg,0.0015436242101714015
face05096.jpg-face01944.jpg,0.0029445369727909565
face06116.jpg-face00487.jpg,0.8475094437599182
face00555.jpg-face04083.jpg,0.7594765424728394
face03330.jpg-face00595.jpg,0.0004726273182313889
face00972.jpg-face03143.jpg,0.08432602882385254
face05218.jpg-face04083.jpg,0.8651624917984009
face04561.jpg-face05747.jpg,0.24585194885730743
face02696.jpg-face02042.jpg,0.5430246591567993
face03499.jpg-face04075.jpg,0.8560368418693542
face05864.jpg-face03462.jpg,0.6481481194496155
face00767.jpg-face00905.jpg,0.7767813801765442
face04700.jpg-face00482.jpg,0.9827340245246887
face02734.jpg-face01739.jpg,0.8976776003837585
face03537.jpg-face03919.jpg,0.043442368507385254
face04933.jpg-face05325.jpg,0.7958223819732666
face01396.jpg-face00727.jpg,0.7124283909797668
face01691.jpg-face03411.jpg,0.0007876156596466899
face05428.jpg-face01927.jpg,0.7567828297615051
face00057.jpg-face02251.jpg,0.043483782559633255
face05592.jpg-face05865.jpg,0.17697396874427795
face04063.jpg-face02860.jpg,0.5253268480300903
face03339.jpg-face05442.jpg,0.5919602513313293
face02940.jpg-face02592.jpg,0.9882779717445374
face05034.jpg-face02315.jpg,0.002389577217400074
face05054.jpg-face04235.jpg,0.5263139605522156
face04291.jpg-face00193.jpg,0.15075702965259552
face03048.jpg-face04736.jpg,0.08276759833097458
face05939.jpg-face01889.jpg,0.25617215037345886
face05722.jpg-face01781.jpg,0.9486191868782043
face01052.jpg-face00017.jpg,0.48784148693084717
face03116.jpg-face04642.jpg,0.40332990884780884
face03551.jpg-face00925.jpg,0.6033617258071899
face00699.jpg-face04604.jpg,2.2752830375338817e-07
face01955.jpg-face01825.jpg,0.09671895951032639
face03772.jpg-face01970.jpg,0.0002112346119247377
face02198.jpg-face04120.jpg,0.0011476654326543212
face00577.jpg-face00020.jpg,0.8888322114944458
face03189.jpg-face00679.jpg,0.004323404747992754
face00454.jpg-face02521.jpg,0.9489637613296509
face05373.jpg-face01346.jpg,0.023344717919826508
face04288.jpg-face01229.jpg,0.8105860352516174
face01416.jpg-face03969.jpg,2.074245821859222e-05
face04001.jpg-face02308.jpg,0.5583877563476562
face03141.jpg-face04909.jpg,0.8845852017402649
face03898.jpg-face05704.jpg,0.08851535618305206
face04230.jpg-face05382.jpg,0.050766512751579285
face04469.jpg-face05946.jpg,0.11890798062086105
face03622.jpg-face01295.jpg,0.7631025314331055
face05740.jpg-face02823.jpg,0.14101295173168182
face00777.jpg-face05829.jpg,0.7989488244056702
face01373.jpg-face06048.jpg,0.8492315411567688
face03811.jpg-face03475.jpg,0.6623356342315674
face00910.jpg-face05112.jpg,0.05179749056696892
face00938.jpg-face02848.jpg,0.013143358752131462
face04532.jpg-face00663.jpg,1.9506899207044626e-06
face01046.jpg-face05042.jpg,0.7162463665008545
face05942.jpg-face05451.jpg,0.881058394908905
face05512.jpg-face02549.jpg,0.240497425198555
face03101.jpg-face03818.jpg,0.5318320989608765
face00823.jpg-face04728.jpg,0.010015641339123249
face04622.jpg-face00829.jpg,0.4961588978767395
face04124.jpg-face01825.jpg,0.012627177871763706
