img_pair,is_related
face02875.jpg-face00782.jpg,0.44022982909033687
face02313.jpg-face01965.jpg,0.9614730411105686
face02121.jpg-face04238.jpg,1.2559777895609539
face00512.jpg-face03236.jpg,0.7653531697061328
face00343.jpg-face05015.jpg,0.19355920308993915
face04952.jpg-face00227.jpg,0.47187594572703045
face01301.jpg-face04698.jpg,0.5432377242379719
face02820.jpg-face00060.jpg,0.46687151284681433
face03829.jpg-face02113.jpg,0.22315360295922596
face01688.jpg-face01165.jpg,0.5009263936016294
face04745.jpg-face04422.jpg,1.21346777677536
face00908.jpg-face04042.jpg,0.4153833125407497
face03808.jpg-face01634.jpg,0.7442088690068988
face05145.jpg-face03100.jpg,0.49000356511937254
face04904.jpg-face02979.jpg,0.4343436128563351
face00744.jpg-face05666.jpg,0.17750600740934408
face04997.jpg-face04027.jpg,0.20610997898297176
face01830.jpg-face01575.jpg,0.427201426277558
face02650.jpg-face02459.jpg,0.23204937566899586
face01955.jpg-face00704.jpg,0.5337399095296859
face00826.jpg-face06015.jpg,0.7723429416202836
face04876.jpg-face02582.jpg,0.21964621378315816
face02093.jpg-face01792.jpg,0.8415075317025185
face03477.jpg-face01887.jpg,0.1720565913452042
face02114.jpg-face03774.jpg,0.829052103890313
face04364.jpg-face04579.jpg,1.2751791344748602
face01734.jpg-face00520.jpg,0.42440460146301323
face01370.jpg-face01643.jpg,0.8499922586811914
face04168.jpg-face04452.jpg,0.35247954459757436
face05461.jpg-face04162.jpg,0.36268623173236847
face00377.jpg-face04834.jpg,0.2065971607678673
face05478.jpg-face01937.jpg,0.036937539677258706
face02308.jpg-face04811.jpg,0.4892823518150382
face02696.jpg-face03585.jpg,0.31448340581523043
face02415.jpg-face00324.jpg,0.42745105280644363
face00799.jpg-face03306.jpg,0.655950493282742
face01066.jpg-face02720.jpg,0.5351073754330475
face00880.jpg-face05781.jpg,1.2481422821680705
face00060.jpg-face04514.jpg,0.39706728938553065
face03286.jpg-face00205.jpg,0.7873643313844999
face05326.jpg-face03091.jpg,0.9995961785316467
face03876.jpg-face04291.jpg,0.7596110237969294
face02653.jpg-face01781.jpg,0.9165369768937429
face01390.jpg-face05660.jpg,0.5855924669239256
face04630.jpg-face00977.jpg,0.2844012187172969
face02976.jpg-face00657.jpg,0.9001217782497406
face00726.jpg-face03384.jpg,1.0933978292677138
face04544.jpg-face00484.jpg,0.5108251670996348
face04403.jpg-face02433.jpg,0.4138101739792748
face04517.jpg-face04713.jpg,0.6082032720247904
face02266.jpg-face05683.jpg,0.25692388963782115
face00764.jpg-face02615.jpg,0.8406340670254496
face01247.jpg-face00350.jpg,0.456576389984952
face04904.jpg-face05885.jpg,0.7180284642510943
face03150.jpg-face04188.jpg,0.21820282881769038
face04843.jpg-face02958.jpg,0.08554233680479223
face04654.jpg-face04038.jpg,0.906411895321475
face00527.jpg-face05703.jpg,0.827542460627026
face05019.jpg-face02614.jpg,0.2979359398078587
face03150.jpg-face00417.jpg,1.105355891916487
face00608.jpg-face01289.jpg,0.3797597631475784
face00908.jpg-face04885.jpg,0.36843578600221205
face05231.jpg-face02001.jpg,0.2958431426499651
face00337.jpg-face02415.jpg,0.5754915012253655
face01437.jpg-face04382.jpg,0.2869813969979683
face04274.jpg-face02416.jpg,0.7392712516917123
face01522.jpg-face04881.jpg,0.6856984595457712
face02777.jpg-face01365.jpg,0.6797498514254888
face03581.jpg-face05048.jpg,0.38076045198573
face02101.jpg-face05023.jpg,0.730137262079451
face00147.jpg-face00645.jpg,0.22407592794237033
face03128.jpg-face00859.jpg,0.5803047484821743
face02338.jpg-face04522.jpg,0.02329655970222821
face03031.jpg-face04256.jpg,0.5356438193056318
face01504.jpg-face00168.jpg,0.702561539080408
face01120.jpg-face03285.jpg,0.15341193725665406
face02948.jpg-face00869.jpg,0.44612244019905717
face05066.jpg-face01285.jpg,1.0448225802845423
face04928.jpg-face03087.jpg,0.295961432158947
face02231.jpg-face03508.jpg,0.6602423787117004
face02168.jpg-face00472.jpg,0.8743688861529032
face01103.jpg-face03738.jpg,0.736836388707161
face01431.jpg-face05922.jpg,0.9578227963712479
face03064.jpg-face02462.jpg,0.8936460547977024
face04643.jpg-face05721.jpg,0.9890752534071604
face03449.jpg-face00949.jpg,0.44958487059921026
face02418.jpg-face06115.jpg,0.39795522060659194
face01366.jpg-face04967.jpg,0.1250467623273531
face03801.jpg-face03985.jpg,1.0335332271125581
face01433.jpg-face05102.jpg,0.9896611505084568
face04194.jpg-face04032.jpg,0.026481225860253334
face02422.jpg-face02458.jpg,0.20910461826456914
face02825.jpg-face03004.jpg,0.24085643308030233
face03458.jpg-face01582.jpg,0.49666902091768045
face03395.jpg-face01264.jpg,0.23966250607433415
face03017.jpg-face00086.jpg,0.6567725944850179
face05324.jpg-face05771.jpg,0.061800085632664044
face05542.jpg-face02851.jpg,0.9784079988797506
face04283.jpg-face01182.jpg,0.15313820163201947
face01222.jpg-face06005.jpg,0.45754832608832247
face05609.jpg-face05866.jpg,0.08477784814317178
face03972.jpg-face04024.jpg,0.9612050917413498
face00219.jpg-face04353.jpg,0.37869732789436555
face01516.jpg-face05191.jpg,0.731448945071962
face03828.jpg-face03671.jpg,0.5748293019003338
face05633.jpg-face04869.jpg,0.43108917358848786
face03253.jpg-face00378.jpg,0.47292688814680633
face00332.jpg-face03338.jpg,0.31361967656347484
face03311.jpg-face02660.jpg,0.03315800372603102
face04521.jpg-face05961.jpg,0.21551067601992846
face00007.jpg-face01805.jpg,0.379870312526388
face05224.jpg-face02127.jpg,0.24608386747746
face05410.jpg-face04814.jpg,0.0118715400425975
face04443.jpg-face05093.jpg,0.29923405663834673
face04928.jpg-face05209.jpg,0.995858437485165
face02869.jpg-face00943.jpg,0.19356621643075614
face02577.jpg-face05858.jpg,0.041041766602170765
face01294.jpg-face05331.jpg,0.8441418475574917
face00542.jpg-face01436.jpg,0.6795053287512726
face04407.jpg-face01248.jpg,0.6608085566096835
face01262.jpg-face03261.jpg,0.20717185170441446
face00359.jpg-face00923.jpg,0.8033220072587332
face01562.jpg-face04240.jpg,0.5854760201440917
face04518.jpg-face00974.jpg,0.5288384523656632
face04066.jpg-face04217.jpg,1.0170124504301283
face03121.jpg-face06048.jpg,0.5797103014257219
face03513.jpg-face05457.jpg,0.03171800134279889
face03562.jpg-face02090.jpg,0.7365953458680048
face05766.jpg-face00642.jpg,0.6779119554493162
face00474.jpg-face02453.jpg,0.32955483038191835
face05258.jpg-face04502.jpg,0.8290719042221705
face03053.jpg-face03409.jpg,0.37013434204790324
face01409.jpg-face04941.jpg,1.203104813893636
face00274.jpg-face04804.jpg,0.20126626506033865
face01169.jpg-face05858.jpg,0.9517402052879333
face05705.jpg-face04044.jpg,0.6843984689977435
face05596.jpg-face05668.jpg,0.31180862999624676
face03652.jpg-face01237.jpg,0.8349688649177551
face02519.jpg-face01890.jpg,0.3884106747443891
face01405.jpg-face05189.jpg,0.17935538937066056
face02108.jpg-face01324.jpg,0.6512145946423212
face01127.jpg-face01550.jpg,0.4039932292782598
face02501.jpg-face03245.jpg,1.1166409585211012
face03115.jpg-face03897.jpg,0.2874518096860912
face01425.jpg-face00729.jpg,0.5008741882112292
face01461.jpg-face04194.jpg,0.0365168115321365
face03900.jpg-face03746.jpg,0.3482574854666988
face00033.jpg-face04890.jpg,0.3932673119836383
face05231.jpg-face04515.jpg,0.38557953598016553
face02126.jpg-face05634.jpg,0.42396474857297206
face03672.jpg-face01001.jpg,0.9728411287069321
face01290.jpg-face04534.jpg,0.955763598283132
face03906.jpg-face05659.jpg,0.08053450064552524
face01102.jpg-face01553.jpg,0.38158562655250233
face01258.jpg-face05461.jpg,0.012033319024744178
face01138.jpg-face00985.jpg,0.7790844341119131
face05648.jpg-face02534.jpg,0.15756125137300434
face04894.jpg-face05394.jpg,0.22318277131853392
face02540.jpg-face03447.jpg,1.1226335167884827
face01119.jpg-face00366.jpg,0.9450253778033787
face00965.jpg-face03255.jpg,0.052719896229164974
face00108.jpg-face00333.jpg,0.7739938414759105
face03009.jpg-face03197.jpg,0.13275314086220324
face06030.jpg-face02065.jpg,1.0426922175619338
face05423.jpg-face04422.jpg,0.3983009991546472
face03420.jpg-face05773.jpg,0.6756196220715841
face01409.jpg-face04050.jpg,0.3053755275905132
face00709.jpg-face03168.jpg,0.1989926393661234
face03580.jpg-face02385.jpg,0.6944010423289404
face01364.jpg-face05728.jpg,0.8811744054158529
face01805.jpg-face03460.jpg,0.7972125907739004
face04095.jpg-face00157.jpg,0.924378502700064
face00427.jpg-face04753.jpg,0.23708443677363292
face05511.jpg-face04061.jpg,0.31998231132618254
face03503.jpg-face00015.jpg,0.24366698603464299
face03873.jpg-face01983.jpg,0.2335051230555917
face00432.jpg-face02597.jpg,0.7799287488063177
face02305.jpg-face01584.jpg,0.9508484138382807
face05979.jpg-face02303.jpg,0.7424635671907001
face03992.jpg-face00493.jpg,0.2618150390091058
face04999.jpg-face00200.jpg,0.7371556146277323
face00034.jpg-face02420.jpg,0.09429035624230481
face04053.jpg-face02460.jpg,0.6810612214936151
face04278.jpg-face00487.jpg,1.0213050610489314
face04278.jpg-face05557.jpg,1.0027117000685797
face04171.jpg-face03605.jpg,0.3592495061457157
face04933.jpg-face00295.jpg,0.9378013379044002
face01390.jpg-face00592.jpg,0.7991141362322702
face04225.jpg-face05101.jpg,0.7991402099529902
face01872.jpg-face04294.jpg,0.23316695537262902
face04404.jpg-face04304.jpg,0.7415745721922979
face03879.jpg-face00278.jpg,0.015845211581295014
face03612.jpg-face00605.jpg,0.8597499397065903
face01480.jpg-face02651.jpg,0.37625615236659843
face01093.jpg-face03880.jpg,0.9325952794816758
face00595.jpg-face00704.jpg,0.2612751834094524
face03377.jpg-face02601.jpg,0.7503063993321525
face01887.jpg-face05255.jpg,0.35554893853582653
face01774.jpg-face03653.jpg,1.236906905968984
face03416.jpg-face05923.jpg,0.7211663259400262
face04548.jpg-face00557.jpg,0.7996702426009707
face06057.jpg-face03337.jpg,0.4522171095013618
face05421.jpg-face00377.jpg,0.49524730692307156
face05236.jpg-face00756.jpg,0.11743668345217066
face01302.jpg-face03927.jpg,0.834081788857778
face06106.jpg-face05043.jpg,0.45693801012304097
face03967.jpg-face02978.jpg,0.8100223210122849
face01081.jpg-face02487.jpg,0.7100048528777227
face03250.jpg-face03631.jpg,0.6541442668272389
face03377.jpg-face01769.jpg,0.21292112715956235
face04693.jpg-face02518.jpg,0.5692528523504734
face01361.jpg-face00293.jpg,0.3464394444082346
face06013.jpg-face00537.jpg,0.056874627702200024
face02525.jpg-face00024.jpg,0.5161033074061075
face05702.jpg-face05676.jpg,0.6180665691693624
face01914.jpg-face00011.jpg,0.9939181986782287
face04866.jpg-face01859.jpg,0.14739145845709975
face04945.jpg-face03473.jpg,0.4481629927953084
face03802.jpg-face06055.jpg,0.6477005581061045
face02488.jpg-face06012.jpg,0.6707868278026581
face03693.jpg-face00540.jpg,0.7860322992006937
face00060.jpg-face05573.jpg,1.2219504515329997
face03100.jpg-face02584.jpg,0.8899193902810415
face02424.jpg-face01142.jpg,0.2925847346584001
face02949.jpg-face03286.jpg,0.3979171228905518
face00261.jpg-face05583.jpg,0.871154460642073
face03972.jpg-face03530.jpg,0.7034046567148632
face00155.jpg-face02664.jpg,0.6702866022371583
face04771.jpg-face05282.jpg,0.7018344269858466
face01170.jpg-face04538.jpg,0.012590699515486468
face00393.jpg-face02585.jpg,0.021746391090952433
face03801.jpg-face03059.jpg,0.20811211198775303
face05674.jpg-face01267.jpg,0.49738145247101784
face03933.jpg-face00655.jpg,0.45863795466721063
face03520.jpg-face03961.jpg,0.5894598969154888
face04653.jpg-face03368.jpg,0.3129004884782868
face03942.jpg-face00821.jpg,0.8591107461187576
face01922.jpg-face04362.jpg,0.4229883162511719
face01528.jpg-face00725.jpg,0.019200370383983242
face01684.jpg-face03533.jpg,0.2814246352839594
face05942.jpg-face05275.jpg,0.7441502544615005
face03801.jpg-face02542.jpg,0.4289268623623583
face03934.jpg-face00379.jpg,0.42615186340279054
face01989.jpg-face05142.jpg,0.9266161256366306
face03730.jpg-face03378.jpg,0.2166910973222305
face01422.jpg-face02844.jpg,0.048275329906674436
face05895.jpg-face00104.jpg,0.811102964811855
face04485.jpg-face05256.jpg,0.4557788746638431
face05888.jpg-face01909.jpg,0.22702208995340492
face01015.jpg-face01796.jpg,1.2477254205279882
face03377.jpg-face04576.jpg,0.5605091850480272
face04622.jpg-face02785.jpg,0.5353549160063266
face05466.jpg-face00149.jpg,0.8061495886908637
face03043.jpg-face05705.jpg,0.33907806014435155
face04232.jpg-face05867.jpg,0.7354078557756211
face02429.jpg-face03847.jpg,0.45143042256434757
face05585.jpg-face03659.jpg,0.6019559486044778
face02515.jpg-face04670.jpg,0.8441297180122799
face02017.jpg-face02988.jpg,0.34837304914577133
face04565.jpg-face01702.jpg,0.029195578484278503
face04548.jpg-face03632.jpg,0.6965294000175265
face01498.jpg-face00137.jpg,0.4091103723815952
face01147.jpg-face05303.jpg,0.8415761623117658
face00487.jpg-face05557.jpg,0.996208389600118
face06090.jpg-face03399.jpg,0.21799001092505113
face03505.jpg-face00482.jpg,0.9494734803835551
face03323.jpg-face04892.jpg,0.5325547160270313
face04971.jpg-face04338.jpg,0.5777857278784116
face03777.jpg-face04226.jpg,0.7386543576916059
face00367.jpg-face05592.jpg,0.39525535495744807
face03316.jpg-face02074.jpg,1.1365345782703822
face00547.jpg-face00671.jpg,0.42645927766958874
face05982.jpg-face00421.jpg,0.49035605788230896
face00009.jpg-face02393.jpg,0.0681059358596232
face01424.jpg-face01679.jpg,1.2702379955185785
face00958.jpg-face02245.jpg,0.5542169064283371
face00357.jpg-face04085.jpg,0.8902434375551013
face00715.jpg-face03193.jpg,0.6028752194510566
face04436.jpg-face02899.jpg,1.2153802580303614
face05466.jpg-face00686.jpg,0.25676738503130353
face00667.jpg-face01209.jpg,0.17853426291710794
face00991.jpg-face05114.jpg,0.18600146037836862
face01422.jpg-face00377.jpg,0.36854301061895156
face01368.jpg-face04993.jpg,0.48626641287571853
face00792.jpg-face05240.jpg,0.602384569744269
face00389.jpg-face01432.jpg,0.9265092942449783
face04643.jpg-face01958.jpg,0.04626899559257753
face02271.jpg-face04889.jpg,0.31163351413771223
face01714.jpg-face02613.jpg,0.5784389302134514
face01188.jpg-face02507.jpg,0.7409813188844256
face04187.jpg-face00783.jpg,0.8465432061089411
face03875.jpg-face02515.jpg,0.29135594454904395
face01660.jpg-face03026.jpg,0.7240077604850134
face01648.jpg-face05801.jpg,0.13454110061542848
face02524.jpg-face03414.jpg,0.551229445470704
face02811.jpg-face02880.jpg,0.3914419561624527
face02143.jpg-face01382.jpg,0.5638237628671857
face04756.jpg-face02447.jpg,0.7960379521052042
face02027.jpg-face04344.jpg,0.594182261162334
face05846.jpg-face04410.jpg,1.0451111197471619
face05504.jpg-face00299.jpg,0.528320108850797
face00217.jpg-face05556.jpg,0.1169290171746979
face05207.jpg-face03619.jpg,0.769343978828854
face03435.jpg-face04204.jpg,0.7521268104513487
face03048.jpg-face03297.jpg,0.7568336195415921
face04785.jpg-face04438.jpg,0.7840469545788235
face04898.jpg-face03754.jpg,0.40745142712775206
face01978.jpg-face00942.jpg,0.3631861925952964
face03163.jpg-face04984.jpg,0.3066954308758593
face02357.jpg-face02059.jpg,0.6995969348483615
face01035.jpg-face00998.jpg,0.42783841749446255
face02434.jpg-face02621.jpg,0.5724994191485974
face02239.jpg-face01188.jpg,0.21869083701716988
face02270.jpg-face05528.jpg,0.3952603915499316
face02442.jpg-face03097.jpg,0.6789205273509853
face00893.jpg-face03129.jpg,0.42704763304856086
face00699.jpg-face04845.jpg,0.8723646071222092
face05419.jpg-face03733.jpg,0.9100368354055618
face04486.jpg-face01517.jpg,0.9220147232214609
face01298.jpg-face00562.jpg,0.867660446299447
face05508.jpg-face03440.jpg,0.8503026498688592
face00932.jpg-face04906.jpg,0.44772211545043517
face04930.jpg-face04136.jpg,1.0418109827571447
face05137.jpg-face02744.jpg,0.9060098396407232
face05246.jpg-face04591.jpg,0.6850194334983826
face02326.jpg-face00936.jpg,0.3434999609986941
face03441.jpg-face02912.jpg,0.34577053267922664
face01368.jpg-face00501.jpg,0.8429544890920321
face00060.jpg-face05498.jpg,1.1606239742702906
face02092.jpg-face00060.jpg,0.3891701334052615
face03909.jpg-face02117.jpg,0.21949991459647814
face03872.jpg-face04574.jpg,0.8428220881356134
face05972.jpg-face00941.jpg,0.9809915158483719
face01446.jpg-face04045.jpg,0.20902234191695845
face06112.jpg-face04901.jpg,0.5195918264087392
face02632.jpg-face04576.jpg,0.7896520478857888
face03358.jpg-face05944.jpg,0.4122650484140548
face05226.jpg-face03345.jpg,0.7450833519299825
face05636.jpg-face04104.jpg,0.7131036652459039
face04278.jpg-face01117.jpg,1.2317046721776326
face04732.jpg-face03423.jpg,0.9371080762810177
face00487.jpg-face00761.jpg,0.10722042814207566
face02411.jpg-face05819.jpg,0.4537367696401715
face01775.jpg-face01772.jpg,0.7324579556783041
face03023.jpg-face00026.jpg,0.9652170406447516
face02013.jpg-face04667.jpg,1.0172037879625957
face03635.jpg-face00966.jpg,0.5261101654420296
face01621.jpg-face02879.jpg,1.0065538088480632
face01210.jpg-face00293.jpg,0.30116525416572887
face03688.jpg-face00627.jpg,0.051398795052793635
face00552.jpg-face05856.jpg,0.49129030191236067
face05812.jpg-face03504.jpg,1.1505073971218533
face04837.jpg-face01336.jpg,0.7383055289586385
face01696.jpg-face02311.jpg,0.8621044357617696
face04513.jpg-face01846.jpg,0.8601201309098139
face01708.jpg-face05203.jpg,0.4776323015491168
face00130.jpg-face06097.jpg,0.5564487642712064
face04076.jpg-face00059.jpg,0.3953535821702745
face04366.jpg-face06016.jpg,0.20191594715126684
face02033.jpg-face05372.jpg,0.7439998288949331
face02699.jpg-face04523.jpg,0.6097293098767599
face01470.jpg-face01988.jpg,0.850309744477272
face01503.jpg-face03608.jpg,0.8487802541090382
face05492.jpg-face03681.jpg,0.18893175447980556
face01333.jpg-face01879.jpg,0.6025400559107462
face01942.jpg-face04548.jpg,0.2055339533253572
face05047.jpg-face00178.jpg,0.9272319277127584
face04497.jpg-face00208.jpg,0.5130848189194998
face02004.jpg-face01336.jpg,0.6468209508392545
face04278.jpg-face02891.jpg,1.2845221426751878
face02549.jpg-face02601.jpg,1.0604304009013708
face01476.jpg-face00276.jpg,0.09980151129679539
face02614.jpg-face04705.jpg,0.9506756199730768
face02408.jpg-face00883.jpg,0.9648713734414841
face05722.jpg-face05643.jpg,0.3168016930835114
face05623.jpg-face05100.jpg,0.3115116051501698
face04137.jpg-face03717.jpg,0.6007192929585775
face02401.jpg-face04725.jpg,0.9261782798502182
face00969.jpg-face02896.jpg,0.7475564711623722
face01278.jpg-face04010.jpg,0.5773588468631109
face01654.jpg-face05038.jpg,0.9096616076098547
face06043.jpg-face02270.jpg,0.6908421019713082
face03124.jpg-face03723.jpg,0.6251017608446842
face00654.jpg-face02438.jpg,0.07954795315971643
face02268.jpg-face04167.jpg,0.853508684370253
face05892.jpg-face05537.jpg,0.8786660499042934
face00060.jpg-face01796.jpg,1.1842991709709167
face03014.jpg-face05578.jpg,0.5785319175985123
face00674.jpg-face02854.jpg,0.7407253831624985
face04840.jpg-face02356.jpg,0.41551401631699675
face05089.jpg-face01448.jpg,0.377699084398551
face05580.jpg-face05686.jpg,0.2562907463705339
face01347.jpg-face05762.jpg,0.7527279522683886
face02443.jpg-face04023.jpg,0.9004663626352946
face03419.jpg-face05354.jpg,0.1960884242411072
face04708.jpg-face00861.jpg,0.47527537908818984
face01422.jpg-face05232.jpg,0.709026704231898
face04300.jpg-face05360.jpg,0.5236540164591538
face03115.jpg-face02973.jpg,0.6244418778353268
face05622.jpg-face04144.jpg,0.6266503681739172
face05806.jpg-face00884.jpg,0.8392985231346554
face02040.jpg-face03676.jpg,0.6410830368598303
face03137.jpg-face05204.jpg,0.4973039884935133
face00539.jpg-face02865.jpg,0.017767494510894166
face04384.jpg-face04322.jpg,0.2618017329110039
face01528.jpg-face03831.jpg,0.816269076946709
face02349.jpg-face06005.jpg,1.0378484461042616
face05200.jpg-face02048.jpg,0.33104654010144763
face02123.jpg-face05706.jpg,0.6179009295172162
face01681.jpg-face05477.jpg,0.48816121990482014
face05998.jpg-face03050.jpg,0.7511185930731396
face03766.jpg-face01390.jpg,0.8791599770387014
face03972.jpg-face05593.jpg,0.0794280252302996
face01531.jpg-face05280.jpg,1.095676534705692
face02697.jpg-face01605.jpg,0.8722176684273614
face05648.jpg-face00433.jpg,0.9987633228302002
face02824.jpg-face05748.jpg,0.9170129795869192
face01004.jpg-face03695.jpg,0.13317115515143185
face02080.jpg-face05467.jpg,0.7413997881942326
face04335.jpg-face01226.jpg,0.5878305716647042
face05350.jpg-face00229.jpg,0.8717486096753015
face04971.jpg-face03911.jpg,0.08153011453234481
face02629.jpg-face00503.jpg,0.6292503376801809
face00041.jpg-face04286.jpg,0.4221930203752384
face06006.jpg-face05703.jpg,0.8566160897413889
face04315.jpg-face04209.jpg,0.07760809043189605
face03775.jpg-face04421.jpg,0.8380204190810522
face03208.jpg-face05827.jpg,0.7277513411309985
face01066.jpg-face04051.jpg,0.8308103018336827
face02495.jpg-face00713.jpg,0.8837878439161514
face01196.jpg-face02770.jpg,1.2359175814522638
face04497.jpg-face00386.jpg,1.0488630996810064
face02241.jpg-face04173.jpg,0.9043404786951011
face01111.jpg-face02398.jpg,0.08834616178258627
face03372.jpg-face02162.jpg,0.7879708111286163
face01269.jpg-face01792.jpg,0.7515151860813299
face04078.jpg-face01374.jpg,0.3315678198730904
face01426.jpg-face00264.jpg,0.9556086460749308
face05866.jpg-face00063.jpg,0.1621557947429311
face00373.jpg-face04913.jpg,0.8184445003668467
face00589.jpg-face03295.jpg,1.2708124981986153
face05666.jpg-face02681.jpg,0.7937434133556155
face01354.jpg-face06032.jpg,0.030503879967404265
face01866.jpg-face05868.jpg,1.1074992418289185
face01606.jpg-face05625.jpg,1.1168999274571736
face04100.jpg-face05621.jpg,0.8420373532507154
face04368.jpg-face02098.jpg,1.2367901669608221
face01298.jpg-face00149.jpg,0.8857633868853251
face01476.jpg-face03072.jpg,0.9045695530043707
face05941.jpg-face02998.jpg,0.9892372621430292
face01561.jpg-face04251.jpg,1.126950701077779
face00858.jpg-face04243.jpg,0.46406147463454145
face04073.jpg-face00735.jpg,0.3477578659852345
face03926.jpg-face02187.jpg,0.6290915194484922
face02798.jpg-face05797.jpg,0.11299288603994573
face01338.jpg-face05314.jpg,1.1410376628239949
face05088.jpg-face06083.jpg,0.9309953186247085
face03506.jpg-face02829.jpg,0.993777851263682
face05951.jpg-face03841.jpg,0.7826866573757595
face00685.jpg-face05406.jpg,0.9556479685836369
face01161.jpg-face02131.jpg,0.9568778905603622
face01050.jpg-face01631.jpg,0.2108658740762621
face05422.jpg-face01901.jpg,0.6745048943493103
face00786.jpg-face02051.jpg,0.8193945818477206
face02646.jpg-face04749.jpg,0.32058959537082243
face05858.jpg-face03685.jpg,0.8279590143097773
face06095.jpg-face03337.jpg,0.40870126998440043
face03960.jpg-face02188.jpg,1.0790012346373663
face05764.jpg-face05690.jpg,0.37434634643917275
face06116.jpg-face05521.jpg,1.221101098590427
face00806.jpg-face01047.jpg,1.199672288364834
face00431.jpg-face05281.jpg,0.060053662432942946
face04007.jpg-face01057.jpg,0.16115218647044247
face04122.jpg-face03511.jpg,0.9423605071173773
face04113.jpg-face04651.jpg,0.8481126957469517
face00729.jpg-face04618.jpg,0.2503689337172545
face04456.jpg-face03989.jpg,0.5501163808835877
face01471.jpg-face01576.jpg,0.5446363174253039
face01683.jpg-face01949.jpg,0.8082204734285673
face00868.jpg-face04781.jpg,0.8996426065762838
face00624.jpg-face03352.jpg,0.36753510823473334
face02990.jpg-face04029.jpg,0.6546591437525219
face05643.jpg-face00177.jpg,0.8795827329158783
face03635.jpg-face00188.jpg,0.24694690770573083
face01088.jpg-face02628.jpg,1.0457551644908059
face04849.jpg-face00522.jpg,0.5162245747115878
face05957.jpg-face05268.jpg,1.0234753953086004
face02451.jpg-face02718.jpg,0.9548011687066819
face03140.jpg-face05803.jpg,0.5835316479206085
face04873.jpg-face03435.jpg,0.1493876069370243
face05056.jpg-face00167.jpg,0.058594329418156045
face06096.jpg-face00202.jpg,0.20419063087966705
face03694.jpg-face01810.jpg,0.6066114612751536
face00282.jpg-face02640.jpg,0.40792110520932406
face00074.jpg-face01526.jpg,0.20114265051152969
face04814.jpg-face01038.jpg,0.7821166035201815
face00276.jpg-face02291.jpg,0.14422803744673726
face03466.jpg-face00151.jpg,0.9105222291416591
face01980.jpg-face01702.jpg,0.017162005908580233
face02402.jpg-face05452.jpg,0.5533386435773637
face05572.jpg-face01793.jpg,0.7430539429187775
face05812.jpg-face05947.jpg,0.4864117983314726
face05194.jpg-face02541.jpg,0.3908535021421105
face04862.jpg-face00113.jpg,0.9107054769992828
face02499.jpg-face04997.jpg,0.6564346104860306
face03591.jpg-face05912.jpg,0.6229950239260992
face05358.jpg-face03379.jpg,0.8940603368812138
face00150.jpg-face00614.jpg,0.6526157259941101
face01783.jpg-face04326.jpg,0.5247988485627704
face05286.jpg-face01781.jpg,0.9401707020070816
face02534.jpg-face01989.jpg,0.8694379727045695
face00780.jpg-face04256.jpg,0.7465916242864395
face01062.jpg-face01133.jpg,0.6766939659913381
face01231.jpg-face04390.jpg,1.1438157690895927
face02722.jpg-face01875.jpg,1.0689808527628581
face03837.jpg-face01619.jpg,0.7354964812596639
face02998.jpg-face05142.jpg,1.05116824971305
face05604.jpg-face00149.jpg,0.8242575062645807
face00137.jpg-face01215.jpg,0.8766063377261162
face02118.jpg-face04742.jpg,1.2726188500722249
face02159.jpg-face04455.jpg,0.8855238258838654
face05369.jpg-face06100.jpg,0.6106630547179116
face05605.jpg-face01336.jpg,0.43543394241068095
face04532.jpg-face00728.jpg,0.19429311206719524
face01665.jpg-face04893.jpg,0.16745846180452237
face03160.jpg-face03703.jpg,0.474917540119754
face04126.jpg-face01601.jpg,0.425269602280524
face04260.jpg-face03896.jpg,0.3180158504595359
face05360.jpg-face05662.jpg,0.8390788618061279
face05072.jpg-face05192.jpg,0.7951936887370215
face05431.jpg-face02519.jpg,0.4405427525440852
face01189.jpg-face01832.jpg,0.7194058608761731
face00201.jpg-face05838.jpg,0.21754247331733087
face00495.jpg-face04138.jpg,0.5797972782618469
face03662.jpg-face02098.jpg,0.30807291888373173
face01820.jpg-face02376.jpg,0.6570915182431539
face04737.jpg-face02648.jpg,0.12698997347615656
face01183.jpg-face03637.jpg,0.060775084317558264
face02398.jpg-face04703.jpg,1.0248513221740723
face01000.jpg-face03215.jpg,0.7623007198174795
face04467.jpg-face00388.jpg,0.8556787189510132
face03498.jpg-face01894.jpg,1.055323859055837
face03350.jpg-face03070.jpg,0.5276082087722088
face05138.jpg-face02110.jpg,1.0802886419826085
face02424.jpg-face05001.jpg,0.6270495388242933
face02409.jpg-face05996.jpg,0.5935923258463541
face01790.jpg-face03172.jpg,0.11969542526639991
face01282.jpg-face04379.jpg,0.7248968399233289
face05278.jpg-face01024.jpg,0.013959350326331265
face06120.jpg-face03677.jpg,0.7637756168842316
face04491.jpg-face01840.jpg,0.029224937862535483
face02878.jpg-face04269.jpg,0.9664301342434353
face05356.jpg-face02286.jpg,0.9296737081474727
face02282.jpg-face00405.jpg,0.7982604503631592
face03517.jpg-face00381.jpg,0.9949017432000901
face03367.jpg-face00753.jpg,0.8390577965312533
face00009.jpg-face02620.jpg,0.019739026190816467
face05096.jpg-face01944.jpg,0.46008958351901835
face06116.jpg-face00487.jpg,1.101671662595537
face00555.jpg-face04083.jpg,0.9059102634588877
face03330.jpg-face00595.jpg,0.13872846878560563
